Season,Region,Rating,Rank,Race
40,EU,5642,Grandmaster,Terran
40,EU,5642,Grandmaster,Zerg
40,EU,5641,Grandmaster,Protoss
40,EU,5641,Grandmaster,Protoss
40,EU,5638,Grandmaster,Terran
40,EU,5638,Grandmaster,Protoss
40,EU,5637,Grandmaster,Terran
40,EU,5635,Grandmaster,Zerg
40,EU,5635,Grandmaster,Protoss
40,EU,5635,Grandmaster,Terran
40,EU,5633,Grandmaster,Protoss
40,EU,5633,Grandmaster,Zerg
40,EU,5633,Grandmaster,Terran
40,EU,5633,Grandmaster,Zerg
40,EU,5633,Grandmaster,Protoss
40,EU,5632,Grandmaster,Terran
40,EU,5630,Grandmaster,Protoss
40,EU,5629,Grandmaster,Zerg
40,EU,5628,Grandmaster,Terran
40,EU,5627,Grandmaster,Zerg
40,EU,5627,Grandmaster,Protoss
40,EU,5626,Grandmaster,Terran
40,EU,5626,Grandmaster,Zerg
40,EU,5626,Grandmaster,Terran
40,EU,5625,Grandmaster,Protoss
40,EU,5624,Grandmaster,Terran
40,EU,5624,Grandmaster,Terran
40,EU,5624,Grandmaster,Terran
40,EU,5624,Grandmaster,Random
40,EU,5624,Grandmaster,Protoss
40,EU,5624,Grandmaster,Terran
40,EU,5621,Grandmaster,Terran
40,EU,5621,Grandmaster,Protoss
40,EU,5619,Grandmaster,Terran
40,EU,5618,Grandmaster,Protoss
40,EU,5617,Grandmaster,Terran
40,EU,5617,Grandmaster,Terran
40,EU,5617,Grandmaster,Terran
40,EU,5616,Grandmaster,Zerg
40,EU,5616,Grandmaster,Terran
40,EU,5616,Grandmaster,Zerg
40,EU,5616,Grandmaster,Zerg
40,EU,5615,Grandmaster,Zerg
40,EU,5615,Grandmaster,Terran
40,EU,5614,Grandmaster,Zerg
40,EU,5613,Grandmaster,Zerg
40,EU,5612,Grandmaster,Terran
40,EU,5611,Grandmaster,Terran
40,EU,5610,Grandmaster,Zerg
40,EU,5610,Grandmaster,Terran
40,EU,5610,Grandmaster,Protoss
40,EU,5607,Grandmaster,Protoss
40,EU,5607,Grandmaster,Terran
40,EU,5606,Grandmaster,Protoss
40,EU,5606,Grandmaster,Random
40,EU,5603,Grandmaster,Terran
40,EU,5603,Grandmaster,Protoss
40,EU,5602,Grandmaster,Terran
40,EU,5602,Grandmaster,Zerg
40,EU,5600,Grandmaster,Zerg
40,EU,5599,Grandmaster,Protoss
40,EU,5599,Grandmaster,Zerg
40,EU,5598,Grandmaster,Protoss
40,EU,5597,Grandmaster,Terran
40,EU,5597,Grandmaster,Terran
40,EU,5596,Grandmaster,Zerg
40,EU,5594,Grandmaster,Zerg
40,EU,5594,Grandmaster,Protoss
40,EU,5593,Grandmaster,Protoss
40,EU,5593,Grandmaster,Protoss
40,EU,5592,Grandmaster,Terran
40,EU,5590,Grandmaster,Protoss
40,EU,5589,Grandmaster,Zerg
40,EU,5587,Grandmaster,Terran
40,EU,5586,Grandmaster,Zerg
40,EU,5585,Grandmaster,Zerg
40,EU,5585,Grandmaster,Zerg
40,EU,5584,Grandmaster,Terran
40,EU,5583,Grandmaster,Protoss
40,EU,5582,Grandmaster,Terran
40,EU,5581,Grandmaster,Protoss
40,EU,5581,Grandmaster,Random
40,EU,5581,Grandmaster,Terran
40,EU,5580,Grandmaster,Protoss
40,EU,5580,Grandmaster,Terran
40,EU,5579,Grandmaster,Protoss
40,EU,5578,Grandmaster,Terran
40,EU,5576,Grandmaster,Zerg
40,EU,5576,Grandmaster,Zerg
40,EU,5575,Grandmaster,Zerg
40,EU,5573,Grandmaster,Zerg
40,EU,5572,Grandmaster,Protoss
40,EU,5572,Grandmaster,Zerg
40,EU,5571,Grandmaster,Terran
40,EU,5570,Grandmaster,Protoss
40,EU,5570,Grandmaster,Protoss
40,EU,5570,Grandmaster,Protoss
40,EU,5568,Grandmaster,Zerg
40,EU,5566,Grandmaster,Terran
40,EU,5562,Grandmaster,Zerg
40,EU,5561,Grandmaster,Zerg
40,EU,5561,Grandmaster,Protoss
40,EU,5560,Grandmaster,Terran
40,EU,5559,Grandmaster,Protoss
40,EU,5555,Grandmaster,Protoss
40,EU,5555,Grandmaster,Zerg
40,EU,5554,Grandmaster,Protoss
40,EU,5554,Grandmaster,Terran
40,EU,5554,Grandmaster,Random
40,EU,5553,Grandmaster,Zerg
40,EU,5553,Grandmaster,Protoss
40,EU,5552,Grandmaster,Zerg
40,EU,5551,Grandmaster,Zerg
40,EU,5550,Grandmaster,Random
40,EU,5550,Grandmaster,Zerg
40,EU,5545,Grandmaster,Protoss
40,EU,5545,Grandmaster,Terran
40,EU,5545,Grandmaster,Zerg
40,EU,5545,Grandmaster,Terran
40,EU,5543,Grandmaster,Terran
40,EU,5542,Grandmaster,Terran
40,EU,5542,Grandmaster,Zerg
40,EU,5541,Grandmaster,Zerg
40,EU,5541,Grandmaster,Zerg
40,EU,5540,Grandmaster,Random
40,EU,5538,Grandmaster,Zerg
40,EU,5537,Grandmaster,Zerg
40,EU,5537,Grandmaster,Protoss
40,EU,5537,Grandmaster,Terran
40,EU,5536,Grandmaster,Zerg
40,EU,5536,Grandmaster,Zerg
40,EU,5536,Grandmaster,Terran
40,EU,5535,Grandmaster,Zerg
40,EU,5534,Grandmaster,Zerg
40,EU,5534,Grandmaster,Protoss
40,EU,5533,Grandmaster,Zerg
40,EU,5532,Grandmaster,Zerg
40,EU,5532,Grandmaster,Protoss
40,EU,5532,Grandmaster,Zerg
40,EU,5531,Grandmaster,Zerg
40,EU,5530,Grandmaster,Zerg
40,EU,5530,Grandmaster,Zerg
40,EU,5529,Grandmaster,Zerg
40,EU,5528,Grandmaster,Protoss
40,EU,5528,Grandmaster,Zerg
