Season,Region,Rating,Rank,Race
28,US,2620,Gold,Zerg
28,US,2620,Gold,Protoss
28,US,2620,Gold,Random
28,US,2620,Gold,Protoss
28,US,2620,Gold,Terran
28,US,2620,Gold,Zerg
28,US,2620,Gold,Protoss
28,US,2620,Gold,Terran
28,US,2620,Gold,Protoss
28,US,2620,Gold,Terran
28,US,2620,Gold,Terran
28,US,2619,Gold,Terran
28,US,2619,Gold,Zerg
28,US,2619,Gold,Protoss
28,US,2619,Gold,Terran
28,US,2619,Gold,Zerg
28,US,2619,Gold,Terran
28,US,2619,Gold,Terran
28,US,2619,Gold,Protoss
28,US,2619,Gold,Zerg
28,US,2619,Gold,Zerg
28,US,2619,Gold,Protoss
28,US,2619,Gold,Protoss
28,US,2619,Gold,Protoss
28,US,2619,Gold,Random
28,US,2619,Gold,Terran
28,US,2619,Gold,Terran
28,US,2619,Gold,Terran
28,US,2619,Gold,Zerg
28,US,2619,Gold,Terran
28,US,2618,Gold,Random
28,US,2618,Gold,Terran
28,US,2618,Gold,Zerg
28,US,2618,Gold,Terran
28,US,2618,Gold,Zerg
28,US,2618,Gold,Terran
28,US,2618,Gold,Random
28,US,2618,Gold,Terran
28,US,2618,Gold,Zerg
28,US,2618,Gold,Protoss
28,US,2618,Gold,Protoss
28,US,2618,Gold,Terran
28,US,2618,Gold,Protoss
28,US,2618,Gold,Random
28,US,2618,Gold,Protoss
28,US,2618,Gold,Zerg
28,US,2618,Gold,Terran
28,US,2618,Gold,Zerg
28,US,2618,Gold,Protoss
28,US,2618,Gold,Terran
28,US,2618,Gold,Protoss
28,US,2617,Gold,Terran
28,US,2617,Gold,Random
28,US,2617,Gold,Terran
28,US,2617,Gold,Zerg
28,US,2617,Gold,Terran
28,US,2617,Gold,Protoss
28,US,2617,Gold,Terran
28,US,2617,Gold,Protoss
28,US,2617,Gold,Terran
28,US,2617,Gold,Zerg
28,US,2616,Gold,Zerg
28,US,2616,Gold,Random
28,US,2616,Gold,Terran
28,US,2616,Gold,Terran
28,US,2616,Gold,Terran
28,US,2616,Gold,Terran
28,US,2616,Gold,Terran
28,US,2616,Gold,Protoss
28,US,2616,Gold,Zerg
28,US,2616,Gold,Terran
28,US,2616,Gold,Protoss
28,US,2614,Gold,Protoss
28,US,2614,Gold,Random
28,US,2614,Gold,Protoss
28,US,2614,Gold,Protoss
28,US,2614,Gold,Zerg
28,US,2614,Gold,Terran
28,US,2614,Gold,Zerg
28,US,2614,Gold,Zerg
28,US,2614,Gold,Random
28,US,2614,Gold,Terran
28,US,2614,Gold,Protoss
28,US,2614,Gold,Protoss
28,US,2614,Gold,Zerg
28,US,2614,Gold,Protoss
28,US,2614,Gold,Protoss
28,US,2614,Gold,Terran
28,US,2614,Gold,Protoss
28,US,2614,Gold,Protoss
28,US,2613,Gold,Random
28,US,2613,Gold,Zerg
28,US,2613,Gold,Random
28,US,2613,Gold,Terran
28,US,2613,Gold,Terran
28,US,2613,Gold,Zerg
28,US,2613,Gold,Terran
28,US,2613,Gold,Protoss
28,US,2612,Gold,Protoss
28,US,2612,Gold,Terran
28,US,2612,Gold,Protoss
28,US,2612,Gold,Protoss
28,US,2612,Gold,Protoss
28,US,2612,Gold,Terran
28,US,2612,Gold,Terran
28,US,2612,Gold,Protoss
28,US,2612,Gold,Terran
28,US,2612,Gold,Terran
28,US,2611,Gold,Protoss
28,US,2611,Gold,Terran
28,US,2611,Gold,Terran
