Season,Region,Rating,Rank,Race
53,CN,4432,Master,Zerg
53,CN,4432,Master,Zerg
53,CN,4431,Master,Terran
53,CN,4431,Master,Zerg
53,CN,4430,Master,Protoss
53,CN,4429,Master,Protoss
53,CN,4429,Master,Zerg
53,CN,4429,Master,Terran
53,CN,4428,Master,Terran
53,CN,4428,Master,Zerg
53,CN,4427,Master,Random
53,CN,4427,Master,Zerg
53,CN,4427,Master,Protoss
53,CN,4427,Master,Zerg
53,CN,4426,Master,Protoss
53,CN,4425,Master,Protoss
53,CN,4425,Master,Terran
53,CN,4425,Master,Protoss
53,CN,4424,Master,Protoss
53,CN,4424,Master,Protoss
53,CN,4424,Master,Terran
53,CN,4424,Master,Terran
53,CN,4423,Master,Terran
53,CN,4423,Master,Protoss
53,CN,4423,Master,Protoss
53,CN,4423,Master,Terran
53,CN,4423,Master,Protoss
53,CN,4422,Master,Protoss
53,CN,4422,Master,Terran
53,CN,4422,Master,Protoss
53,CN,4422,Master,Terran
53,CN,4422,Master,Zerg
53,CN,4422,Master,Protoss
53,CN,4422,Master,Protoss
53,CN,4421,Master,Zerg
53,CN,4421,Master,Protoss
53,CN,4420,Master,Random
53,CN,4420,Master,Zerg
53,CN,4420,Master,Protoss
53,CN,4420,Master,Terran
53,CN,4420,Master,Terran
53,CN,4419,Master,Zerg
53,CN,4419,Master,Zerg
53,CN,4418,Master,Protoss
53,CN,4418,Master,Protoss
53,CN,4418,Master,Protoss
53,CN,4417,Master,Random
53,CN,4416,Master,Random
53,CN,4416,Master,Random
53,CN,4416,Master,Terran
53,CN,4416,Master,Terran
53,CN,4415,Master,Zerg
53,CN,4415,Master,Protoss
53,CN,4415,Master,Protoss
53,CN,4414,Master,Terran
53,CN,4414,Master,Protoss
53,CN,4414,Master,Zerg
53,CN,4414,Master,Protoss
53,CN,4414,Master,Zerg
53,CN,4414,Master,Terran
53,CN,4414,Master,Zerg
53,CN,4413,Master,Protoss
53,CN,4413,Master,Terran
53,CN,4413,Master,Terran
53,CN,4412,Master,Terran
53,CN,4412,Master,Zerg
53,CN,4412,Master,Protoss
53,CN,4412,Master,Protoss
53,CN,4411,Master,Zerg
53,CN,4411,Master,Protoss
53,CN,4411,Master,Terran
53,CN,4410,Master,Zerg
53,CN,4410,Master,Terran
53,CN,4410,Master,Zerg
53,CN,4409,Master,Protoss
53,CN,4409,Master,Random
53,CN,4407,Master,Zerg
53,CN,4407,Master,Terran
53,CN,4407,Master,Terran
53,CN,4407,Master,Random
53,CN,4406,Master,Terran
53,CN,4406,Master,Terran
53,CN,4406,Master,Protoss
53,CN,4406,Master,Terran
53,CN,4405,Master,Protoss
53,CN,4405,Master,Protoss
53,CN,4405,Master,Protoss
53,CN,4405,Master,Terran
53,CN,4405,Master,Terran
53,CN,4405,Master,Protoss
53,CN,4404,Master,Terran
53,CN,4404,Master,Protoss
53,CN,4403,Master,Random
53,CN,4403,Master,Zerg
53,CN,4403,Master,Protoss
53,CN,4402,Master,Zerg
53,CN,4402,Master,Protoss
53,CN,4402,Master,Zerg
53,CN,4401,Master,Terran
53,CN,4401,Master,Terran
