Season,Region,Rating,Rank,Race
41,US,1615,Bronze,Zerg
41,US,1615,Bronze,Zerg
41,US,1615,Bronze,Terran
41,US,1614,Bronze,Protoss
41,US,1614,Bronze,Protoss
41,US,1614,Bronze,Zerg
41,US,1614,Bronze,Terran
41,US,1612,Bronze,Terran
41,US,1612,Bronze,Random
41,US,1611,Bronze,Zerg
41,US,1611,Bronze,Protoss
41,US,1611,Bronze,Terran
41,US,1610,Bronze,Terran
41,US,1610,Bronze,Protoss
41,US,1610,Bronze,Zerg
41,US,1610,Bronze,Protoss
41,US,1609,Bronze,Terran
41,US,1609,Bronze,Terran
41,US,1609,Bronze,Random
41,US,1608,Bronze,Protoss
41,US,1608,Bronze,Terran
41,US,1608,Bronze,Zerg
41,US,1607,Bronze,Protoss
41,US,1607,Bronze,Protoss
41,US,1607,Bronze,Random
41,US,1606,Bronze,Zerg
41,US,1606,Bronze,Protoss
41,US,1606,Bronze,Terran
41,US,1606,Bronze,Terran
41,US,1605,Bronze,Terran
41,US,1604,Bronze,Zerg
41,US,1603,Bronze,Terran
41,US,1602,Bronze,Random
41,US,1601,Bronze,Terran
41,US,1601,Bronze,Terran
41,US,1600,Bronze,Random
41,US,1600,Bronze,Terran
41,US,1600,Bronze,Random
41,US,1600,Bronze,Terran
41,US,1599,Bronze,Terran
41,US,1599,Bronze,Zerg
41,US,1599,Bronze,Random
41,US,1599,Bronze,Zerg
41,US,1599,Bronze,Terran
41,US,1598,Bronze,Protoss
41,US,1598,Bronze,Zerg
41,US,1598,Bronze,Terran
41,US,1598,Bronze,Zerg
41,US,1597,Bronze,Terran
41,US,1597,Bronze,Random
41,US,1597,Bronze,Terran
41,US,1596,Bronze,Terran
41,US,1596,Bronze,Terran
41,US,1596,Bronze,Terran
41,US,1596,Bronze,Zerg
41,US,1596,Bronze,Terran
41,US,1595,Bronze,Terran
41,US,1595,Bronze,Zerg
41,US,1595,Bronze,Terran
41,US,1595,Bronze,Terran
41,US,1595,Bronze,Terran
41,US,1595,Bronze,Random
41,US,1595,Bronze,Terran
41,US,1595,Bronze,Terran
41,US,1595,Bronze,Terran
41,US,1594,Bronze,Random
41,US,1594,Bronze,Terran
41,US,1594,Bronze,Terran
41,US,1594,Bronze,Terran
41,US,1593,Bronze,Terran
41,US,1593,Bronze,Terran
41,US,1593,Bronze,Protoss
41,US,1592,Bronze,Terran
41,US,1592,Bronze,Terran
41,US,1592,Bronze,Terran
41,US,1591,Bronze,Terran
41,US,1591,Bronze,Protoss
41,US,1591,Bronze,Zerg
41,US,1591,Bronze,Terran
41,US,1591,Bronze,Random
41,US,1591,Bronze,Protoss
41,US,1591,Bronze,Terran
41,US,1590,Bronze,Terran
41,US,1589,Bronze,Protoss
41,US,1589,Bronze,Zerg
41,US,1588,Bronze,Terran
41,US,1588,Bronze,Terran
41,US,1588,Bronze,Random
41,US,1588,Bronze,Zerg
41,US,1588,Bronze,Terran
41,US,1588,Bronze,Zerg
41,US,1588,Bronze,Zerg
41,US,1587,Bronze,Protoss
41,US,1586,Bronze,Terran
41,US,1586,Bronze,Terran
41,US,1585,Bronze,Protoss
41,US,1585,Bronze,Zerg
41,US,1585,Bronze,Terran
41,US,1585,Bronze,Terran
41,US,1585,Bronze,Terran
41,US,1585,Bronze,Protoss
41,US,1584,Bronze,Random
41,US,1584,Bronze,Terran
41,US,1584,Bronze,Terran
41,US,1584,Bronze,Terran
41,US,1584,Bronze,Zerg
41,US,1584,Bronze,Protoss
41,US,1581,Bronze,Terran
41,US,1581,Bronze,Terran
41,US,1580,Bronze,Random
41,US,1580,Bronze,Protoss
41,US,1580,Bronze,Protoss
41,US,1579,Bronze,Terran
41,US,1579,Bronze,Zerg
41,US,1579,Bronze,Terran
41,US,1578,Bronze,Zerg
41,US,1578,Bronze,Random
41,US,1577,Bronze,Terran
41,US,1577,Bronze,Random
41,US,1576,Bronze,Zerg
41,US,1576,Bronze,Random
41,US,1576,Bronze,Zerg
41,US,1576,Bronze,Terran
41,US,1575,Bronze,Terran
41,US,1575,Bronze,Zerg
41,US,1574,Bronze,Terran
41,US,1574,Bronze,Terran
41,US,1574,Bronze,Terran
41,US,1574,Bronze,Zerg
41,US,1573,Bronze,Terran
41,US,1572,Bronze,Terran
41,US,1572,Bronze,Terran
41,US,1572,Bronze,Terran
41,US,1572,Bronze,Terran
41,US,1572,Bronze,Terran
41,US,1571,Bronze,Terran
41,US,1571,Bronze,Terran
41,US,1571,Bronze,Terran
41,US,1570,Bronze,Zerg
41,US,1570,Bronze,Terran
41,US,1570,Bronze,Terran
41,US,1569,Bronze,Terran
41,US,1568,Bronze,Zerg
41,US,1568,Bronze,Random
41,US,1568,Bronze,Terran
41,US,1567,Bronze,Zerg
41,US,1567,Bronze,Terran
41,US,1567,Bronze,Terran
41,US,1567,Bronze,Protoss
41,US,1567,Bronze,Terran
41,US,1567,Bronze,Terran
41,US,1566,Bronze,Zerg
41,US,1566,Bronze,Terran
41,US,1565,Bronze,Zerg
41,US,1565,Bronze,Protoss
41,US,1565,Bronze,Terran
41,US,1564,Bronze,Terran
41,US,1564,Bronze,Terran
41,US,1564,Bronze,Protoss
41,US,1564,Bronze,Zerg
41,US,1564,Bronze,Terran
41,US,1563,Bronze,Protoss
41,US,1563,Bronze,Zerg
41,US,1563,Bronze,Zerg
41,US,1562,Bronze,Zerg
41,US,1562,Bronze,Terran
41,US,1562,Bronze,Terran
41,US,1562,Bronze,Protoss
41,US,1562,Bronze,Terran
41,US,1561,Bronze,Random
41,US,1561,Bronze,Terran
41,US,1561,Bronze,Zerg
41,US,1560,Bronze,Terran
41,US,1560,Bronze,Terran
41,US,1560,Bronze,Terran
41,US,1559,Bronze,Terran
41,US,1558,Bronze,Terran
41,US,1557,Bronze,Zerg
41,US,1557,Bronze,Zerg
41,US,1556,Bronze,Terran
41,US,1556,Bronze,Zerg
41,US,1556,Bronze,Terran
41,US,1555,Bronze,Zerg
41,US,1555,Bronze,Zerg
41,US,1555,Bronze,Terran
41,US,1554,Bronze,Terran
41,US,1553,Bronze,Terran
