Season,Region,Rating,Rank,Race
48,KR,5272,Grandmaster,Zerg
48,KR,5271,Grandmaster,Protoss
48,KR,5270,Grandmaster,Protoss
48,KR,5270,Grandmaster,Terran
48,KR,5269,Grandmaster,Terran
48,KR,5266,Grandmaster,Terran
48,KR,5266,Grandmaster,Terran
48,KR,5266,Grandmaster,Terran
48,KR,5265,Grandmaster,Protoss
48,KR,5263,Grandmaster,Terran
48,KR,5262,Grandmaster,Protoss
48,KR,5261,Grandmaster,Protoss
48,KR,5259,Grandmaster,Terran
48,KR,5259,Grandmaster,Zerg
48,KR,5258,Grandmaster,Zerg
48,KR,5258,Grandmaster,Protoss
48,KR,5255,Grandmaster,Terran
48,KR,5254,Grandmaster,Protoss
48,KR,5254,Grandmaster,Protoss
48,KR,5252,Grandmaster,Zerg
48,KR,5251,Grandmaster,Protoss
48,KR,5249,Grandmaster,Zerg
48,KR,5248,Grandmaster,Protoss
48,KR,5246,Grandmaster,Protoss
48,KR,5246,Grandmaster,Protoss
48,KR,5245,Grandmaster,Terran
48,KR,5245,Grandmaster,Terran
48,KR,5242,Grandmaster,Terran
48,KR,5239,Grandmaster,Protoss
48,KR,5239,Grandmaster,Zerg
48,KR,5238,Grandmaster,Zerg
48,KR,5238,Grandmaster,Protoss
48,KR,5238,Grandmaster,Zerg
48,KR,5236,Grandmaster,Zerg
48,KR,5236,Grandmaster,Terran
48,KR,5235,Grandmaster,Zerg
48,KR,5235,Grandmaster,Protoss
48,KR,5235,Grandmaster,Terran
48,KR,5234,Grandmaster,Protoss
48,KR,5233,Grandmaster,Protoss
48,KR,5233,Grandmaster,Zerg
48,KR,5233,Grandmaster,Protoss
48,KR,5232,Grandmaster,Protoss
48,KR,5231,Grandmaster,Terran
48,KR,5231,Grandmaster,Protoss
48,KR,5231,Grandmaster,Terran
48,KR,5230,Grandmaster,Terran
48,KR,5230,Grandmaster,Terran
48,KR,5229,Grandmaster,Terran
48,KR,5227,Grandmaster,Protoss
