Season,Region,Rating,Rank,Race
48,KR,4488,Master,Terran
48,KR,4488,Master,Protoss
48,KR,4487,Master,Protoss
48,KR,4487,Master,Terran
48,KR,4487,Master,Zerg
48,KR,4487,Master,Zerg
48,KR,4487,Master,Zerg
48,KR,4487,Master,Terran
48,KR,4487,Master,Protoss
48,KR,4487,Master,Zerg
48,KR,4486,Master,Protoss
48,KR,4486,Master,Protoss
48,KR,4486,Master,Terran
48,KR,4485,Master,Protoss
48,KR,4484,Master,Terran
48,KR,4484,Master,Protoss
48,KR,4484,Master,Terran
48,KR,4484,Master,Protoss
48,KR,4483,Master,Terran
48,KR,4483,Master,Terran
48,KR,4483,Master,Zerg
48,KR,4483,Master,Random
48,KR,4483,Master,Terran
48,KR,4481,Master,Protoss
48,KR,4481,Master,Terran
48,KR,4481,Master,Terran
48,KR,4481,Master,Terran
48,KR,4481,Master,Terran
48,KR,4481,Master,Protoss
48,KR,4480,Master,Protoss
48,KR,4480,Master,Protoss
48,KR,4480,Master,Zerg
48,KR,4480,Master,Random
48,KR,4479,Master,Protoss
48,KR,4479,Master,Zerg
48,KR,4479,Master,Zerg
48,KR,4479,Master,Terran
48,KR,4478,Master,Zerg
48,KR,4478,Master,Protoss
48,KR,4478,Master,Protoss
48,KR,4478,Master,Protoss
48,KR,4478,Master,Terran
48,KR,4477,Master,Terran
48,KR,4477,Master,Terran
48,KR,4477,Master,Terran
48,KR,4476,Master,Random
48,KR,4476,Master,Zerg
48,KR,4475,Master,Terran
48,KR,4475,Master,Protoss
48,KR,4475,Master,Terran
48,KR,4475,Master,Terran
48,KR,4474,Master,Protoss
48,KR,4474,Master,Terran
48,KR,4474,Master,Zerg
48,KR,4474,Master,Protoss
48,KR,4474,Master,Zerg
48,KR,4474,Master,Protoss
48,KR,4473,Master,Terran
48,KR,4471,Master,Protoss
48,KR,4471,Master,Terran
48,KR,4471,Master,Protoss
48,KR,4471,Master,Terran
48,KR,4471,Master,Protoss
48,KR,4470,Master,Zerg
48,KR,4470,Master,Terran
48,KR,4470,Master,Protoss
48,KR,4469,Master,Terran
48,KR,4469,Master,Terran
48,KR,4469,Master,Protoss
48,KR,4469,Master,Terran
48,KR,4468,Master,Terran
48,KR,4468,Master,Terran
48,KR,4468,Master,Terran
48,KR,4467,Master,Zerg
48,KR,4467,Master,Protoss
48,KR,4467,Master,Terran
48,KR,4467,Master,Terran
48,KR,4466,Master,Zerg
48,KR,4466,Master,Terran
48,KR,4466,Master,Terran
48,KR,4465,Master,Terran
48,KR,4464,Master,Terran
48,KR,4464,Master,Protoss
48,KR,4464,Master,Protoss
48,KR,4463,Master,Random
48,KR,4463,Master,Terran
48,KR,4463,Master,Zerg
48,KR,4463,Master,Terran
48,KR,4463,Master,Protoss
48,KR,4463,Master,Terran
48,KR,4463,Master,Zerg
48,KR,4463,Master,Terran
48,KR,4462,Master,Zerg
48,KR,4462,Master,Protoss
48,KR,4462,Master,Terran
48,KR,4461,Master,Zerg
48,KR,4461,Master,Protoss
48,KR,4461,Master,Protoss
48,KR,4461,Master,Terran
48,KR,4461,Master,Terran
48,KR,4460,Master,Protoss
48,KR,4460,Master,Protoss
48,KR,4460,Master,Zerg
48,KR,4460,Master,Random
48,KR,4459,Master,Zerg
48,KR,4459,Master,Protoss
48,KR,4459,Master,Protoss
48,KR,4459,Master,Terran
48,KR,4459,Master,Terran
48,KR,4459,Master,Terran
48,KR,4458,Master,Zerg
48,KR,4458,Master,Terran
48,KR,4458,Master,Terran
48,KR,4458,Master,Protoss
48,KR,4458,Master,Terran
48,KR,4458,Master,Random
48,KR,4458,Master,Protoss
48,KR,4458,Master,Protoss
48,KR,4457,Master,Terran
48,KR,4457,Master,Zerg
48,KR,4457,Master,Terran
48,KR,4457,Master,Terran
48,KR,4457,Master,Zerg
48,KR,4457,Master,Terran
48,KR,4457,Master,Protoss
48,KR,4456,Master,Terran
48,KR,4456,Master,Protoss
48,KR,4456,Master,Zerg
48,KR,4455,Master,Protoss
48,KR,4454,Master,Protoss
48,KR,4454,Master,Protoss
48,KR,4454,Master,Zerg
48,KR,4454,Master,Zerg
48,KR,4454,Master,Terran
48,KR,4453,Master,Random
48,KR,4453,Master,Protoss
48,KR,4453,Master,Terran
48,KR,4453,Master,Protoss
48,KR,4452,Master,Protoss
48,KR,4452,Master,Zerg
48,KR,4452,Master,Terran
48,KR,4452,Master,Terran
48,KR,4451,Master,Zerg
48,KR,4451,Master,Zerg
48,KR,4451,Master,Zerg
48,KR,4450,Master,Protoss
48,KR,4450,Master,Protoss
48,KR,4450,Master,Protoss
