Season,Region,Rating,Rank,Race
29,US,5314,Grandmaster,Terran
29,US,5314,Grandmaster,Zerg
29,US,5313,Grandmaster,Terran
29,US,5313,Grandmaster,Protoss
29,US,5312,Grandmaster,Terran
29,US,5311,Grandmaster,Terran
29,US,5311,Grandmaster,Zerg
29,US,5311,Grandmaster,Zerg
29,US,5310,Grandmaster,Protoss
29,US,5309,Grandmaster,Protoss
29,US,5307,Grandmaster,Zerg
29,US,5307,Grandmaster,Zerg
29,US,5307,Grandmaster,Protoss
29,US,5307,Grandmaster,Zerg
29,US,5306,Grandmaster,Terran
29,US,5306,Grandmaster,Zerg
29,US,5306,Grandmaster,Zerg
29,US,5305,Grandmaster,Protoss
29,US,5304,Grandmaster,Terran
29,US,5303,Grandmaster,Terran
29,US,5302,Grandmaster,Protoss
29,US,5301,Grandmaster,Protoss
29,US,5300,Grandmaster,Terran
29,US,5300,Grandmaster,Terran
29,US,5299,Grandmaster,Random
29,US,5299,Grandmaster,Zerg
29,US,5299,Grandmaster,Zerg
29,US,5299,Grandmaster,Terran
29,US,5298,Grandmaster,Protoss
29,US,5298,Grandmaster,Terran
29,US,5296,Grandmaster,Zerg
29,US,5296,Grandmaster,Protoss
29,US,5294,Grandmaster,Zerg
29,US,5294,Grandmaster,Random
29,US,5293,Grandmaster,Zerg
29,US,5293,Grandmaster,Zerg
29,US,5292,Grandmaster,Zerg
29,US,5290,Grandmaster,Terran
29,US,5290,Grandmaster,Zerg
29,US,5290,Grandmaster,Zerg
29,US,5290,Grandmaster,Terran
29,US,5290,Grandmaster,Terran
29,US,5290,Grandmaster,Terran
29,US,5289,Grandmaster,Terran
29,US,5288,Grandmaster,Protoss
29,US,5286,Grandmaster,Protoss
29,US,5285,Grandmaster,Protoss
29,US,5284,Grandmaster,Zerg
29,US,5284,Grandmaster,Random
29,US,5283,Grandmaster,Zerg
29,US,5282,Grandmaster,Zerg
29,US,5282,Grandmaster,Terran
29,US,5281,Grandmaster,Terran
29,US,5279,Grandmaster,Protoss
29,US,5279,Grandmaster,Random
29,US,5278,Grandmaster,Terran
29,US,5277,Grandmaster,Terran
29,US,5275,Grandmaster,Zerg
29,US,5274,Grandmaster,Zerg
29,US,5273,Grandmaster,Terran
29,US,5273,Grandmaster,Terran
29,US,5273,Grandmaster,Zerg
29,US,5272,Grandmaster,Protoss
29,US,5271,Grandmaster,Random
29,US,5271,Grandmaster,Protoss
29,US,5270,Grandmaster,Zerg
29,US,5270,Grandmaster,Zerg
29,US,5268,Grandmaster,Protoss
29,US,5267,Grandmaster,Protoss
29,US,5267,Grandmaster,Protoss
29,US,5265,Grandmaster,Protoss
29,US,5265,Grandmaster,Zerg
29,US,5265,Grandmaster,Protoss
29,US,5264,Grandmaster,Zerg
29,US,5264,Grandmaster,Protoss
29,US,5263,Grandmaster,Protoss
29,US,5262,Grandmaster,Zerg
29,US,5261,Grandmaster,Protoss
29,US,5261,Grandmaster,Protoss
29,US,5261,Grandmaster,Protoss
29,US,5261,Grandmaster,Protoss
29,US,5261,Grandmaster,Protoss
29,US,5261,Grandmaster,Terran
29,US,5260,Grandmaster,Zerg
29,US,5260,Grandmaster,Protoss
29,US,5260,Grandmaster,Terran
29,US,5260,Grandmaster,Zerg
29,US,5259,Grandmaster,Zerg
29,US,5258,Grandmaster,Protoss
29,US,5258,Grandmaster,Zerg
29,US,5258,Grandmaster,Zerg
29,US,5257,Grandmaster,Protoss
29,US,5257,Grandmaster,Terran
29,US,5256,Grandmaster,Zerg
29,US,5256,Grandmaster,Terran
29,US,5255,Grandmaster,Terran
29,US,5254,Grandmaster,Zerg
29,US,5253,Grandmaster,Terran
29,US,5253,Grandmaster,Zerg
29,US,5253,Grandmaster,Protoss
29,US,5252,Grandmaster,Zerg
29,US,5252,Grandmaster,Terran
29,US,5250,Grandmaster,Terran
29,US,5250,Grandmaster,Zerg
29,US,5249,Grandmaster,Protoss
29,US,5249,Grandmaster,Zerg
29,US,5248,Grandmaster,Terran
29,US,5248,Grandmaster,Zerg
29,US,5248,Grandmaster,Zerg
29,US,5248,Grandmaster,Protoss
29,US,5248,Grandmaster,Random
29,US,5246,Grandmaster,Zerg
29,US,5246,Grandmaster,Terran
29,US,5246,Grandmaster,Terran
29,US,5246,Grandmaster,Zerg
29,US,5246,Grandmaster,Terran
29,US,5245,Grandmaster,Protoss
29,US,5245,Grandmaster,Terran
29,US,5244,Grandmaster,Terran
29,US,5243,Grandmaster,Terran
29,US,5243,Grandmaster,Protoss
29,US,5243,Grandmaster,Terran
29,US,5242,Grandmaster,Terran
29,US,5241,Grandmaster,Terran
29,US,5241,Grandmaster,Random
29,US,5241,Grandmaster,Zerg
29,US,5240,Grandmaster,Zerg
29,US,5240,Grandmaster,Terran
29,US,5240,Grandmaster,Zerg
29,US,5239,Grandmaster,Terran
29,US,5239,Grandmaster,Random
29,US,5239,Grandmaster,Zerg
29,US,5237,Grandmaster,Zerg
29,US,5236,Grandmaster,Protoss
29,US,5235,Grandmaster,Zerg
29,US,5235,Grandmaster,Zerg
29,US,5234,Grandmaster,Protoss
29,US,5233,Grandmaster,Zerg
29,US,5232,Grandmaster,Terran
29,US,5232,Grandmaster,Zerg
29,US,5232,Grandmaster,Zerg
29,US,5231,Grandmaster,Random
29,US,5230,Grandmaster,Random
29,US,5230,Grandmaster,Zerg
29,US,5229,Grandmaster,Terran
29,US,5229,Grandmaster,Random
29,US,5229,Grandmaster,Random
29,US,5228,Grandmaster,Zerg
29,US,5228,Grandmaster,Zerg
29,US,5228,Grandmaster,Zerg
29,US,5228,Grandmaster,Zerg
29,US,5228,Grandmaster,Zerg
29,US,5227,Grandmaster,Protoss
29,US,5227,Grandmaster,Zerg
29,US,5226,Grandmaster,Protoss
29,US,5226,Grandmaster,Zerg
29,US,5224,Grandmaster,Zerg
29,US,5222,Grandmaster,Terran
29,US,5222,Grandmaster,Zerg
29,US,5221,Grandmaster,Zerg
29,US,5220,Grandmaster,Terran
29,US,5220,Grandmaster,Zerg
29,US,5219,Grandmaster,Random
29,US,5219,Grandmaster,Protoss
29,US,5219,Grandmaster,Terran
29,US,5217,Grandmaster,Protoss
29,US,5217,Grandmaster,Zerg
29,US,5217,Grandmaster,Protoss
29,US,5216,Grandmaster,Random
29,US,5215,Grandmaster,Protoss
29,US,5214,Grandmaster,Terran
29,US,5214,Grandmaster,Random
29,US,5213,Grandmaster,Terran
29,US,5213,Grandmaster,Zerg
29,US,5213,Grandmaster,Terran
29,US,5213,Grandmaster,Zerg
29,US,5212,Grandmaster,Terran
29,US,5212,Grandmaster,Random
29,US,5212,Grandmaster,Terran
