Season,Region,Rating,Rank,Race
58,KR,2641,Gold,Zerg
58,KR,2641,Gold,Terran
58,KR,2641,Gold,Zerg
58,KR,2640,Gold,Protoss
58,KR,2640,Gold,Protoss
58,KR,2640,Gold,Protoss
58,KR,2640,Gold,Terran
58,KR,2640,Gold,Protoss
58,KR,2640,Gold,Protoss
58,KR,2640,Gold,Protoss
58,KR,2640,Gold,Terran
58,KR,2640,Gold,Random
58,KR,2640,Gold,Zerg
58,KR,2640,Gold,Zerg
58,KR,2640,Gold,Terran
58,KR,2640,Gold,Zerg
58,KR,2640,Gold,Protoss
58,KR,2640,Gold,Terran
58,KR,2640,Gold,Protoss
58,KR,2640,Gold,Terran
58,KR,2640,Gold,Random
58,KR,2640,Gold,Zerg
58,KR,2640,Gold,Random
58,KR,2640,Gold,Zerg
58,KR,2640,Gold,Zerg
58,KR,2640,Gold,Zerg
58,KR,2640,Gold,Zerg
58,KR,2640,Gold,Terran
58,KR,2640,Gold,Protoss
58,KR,2640,Gold,Terran
58,KR,2640,Gold,Terran
58,KR,2640,Gold,Terran
58,KR,2640,Gold,Terran
58,KR,2640,Gold,Zerg
58,KR,2640,Gold,Protoss
58,KR,2640,Gold,Protoss
58,KR,2640,Gold,Random
58,KR,2640,Gold,Zerg
58,KR,2640,Gold,Terran
58,KR,2640,Gold,Protoss
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Protoss
58,KR,2639,Gold,Zerg
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Zerg
58,KR,2639,Gold,Protoss
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Zerg
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Zerg
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Protoss
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Protoss
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Protoss
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Zerg
58,KR,2639,Gold,Zerg
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Terran
58,KR,2639,Gold,Terran
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Zerg
58,KR,2637,Gold,Random
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Terran
58,KR,2637,Gold,Protoss
