Season,Region,Rating,Rank,Race
53,KR,4381,Master,Terran
53,KR,4381,Master,Protoss
53,KR,4380,Master,Protoss
53,KR,4380,Master,Terran
53,KR,4380,Master,Protoss
53,KR,4380,Master,Protoss
53,KR,4379,Master,Zerg
53,KR,4379,Master,Terran
53,KR,4378,Master,Protoss
53,KR,4376,Master,Terran
53,KR,4376,Master,Protoss
53,KR,4376,Master,Zerg
53,KR,4375,Master,Zerg
53,KR,4374,Master,Terran
53,KR,4374,Master,Random
53,KR,4374,Master,Protoss
53,KR,4374,Master,Protoss
53,KR,4374,Master,Terran
53,KR,4373,Master,Protoss
53,KR,4373,Master,Zerg
53,KR,4372,Master,Protoss
53,KR,4371,Master,Terran
53,KR,4370,Master,Zerg
53,KR,4370,Master,Zerg
53,KR,4369,Master,Zerg
53,KR,4368,Master,Protoss
53,KR,4367,Master,Zerg
53,KR,4366,Master,Protoss
53,KR,4366,Master,Terran
53,KR,4365,Master,Terran
53,KR,4364,Master,Zerg
53,KR,4363,Master,Protoss
53,KR,4363,Master,Terran
53,KR,4363,Master,Terran
53,KR,4362,Master,Terran
53,KR,4362,Master,Random
53,KR,4362,Master,Protoss
53,KR,4362,Master,Terran
53,KR,4362,Master,Protoss
53,KR,4362,Master,Zerg
53,KR,4361,Master,Protoss
53,KR,4361,Master,Protoss
53,KR,4361,Master,Protoss
53,KR,4361,Master,Zerg
53,KR,4360,Master,Random
53,KR,4360,Master,Protoss
53,KR,4360,Master,Terran
53,KR,4360,Master,Protoss
53,KR,4358,Master,Protoss
53,KR,4358,Master,Random
53,KR,4357,Master,Terran
53,KR,4357,Master,Terran
53,KR,4357,Master,Random
53,KR,4355,Master,Random
53,KR,4355,Master,Terran
53,KR,4355,Master,Terran
53,KR,4355,Master,Zerg
53,KR,4354,Master,Terran
53,KR,4353,Master,Terran
53,KR,4353,Master,Terran
53,KR,4353,Master,Terran
53,KR,4352,Master,Terran
53,KR,4351,Master,Zerg
53,KR,4350,Master,Protoss
53,KR,4350,Master,Protoss
53,KR,4349,Master,Protoss
53,KR,4348,Master,Zerg
53,KR,4348,Master,Protoss
53,KR,4348,Master,Terran
53,KR,4346,Master,Protoss
53,KR,4345,Master,Zerg
53,KR,4344,Master,Random
53,KR,4344,Master,Zerg
53,KR,4344,Master,Protoss
53,KR,4344,Master,Zerg
53,KR,4344,Master,Terran
53,KR,4343,Master,Protoss
53,KR,4343,Master,Zerg
53,KR,4342,Master,Protoss
53,KR,4342,Master,Protoss
53,KR,4341,Master,Protoss
53,KR,4341,Master,Random
53,KR,4340,Master,Zerg
53,KR,4340,Master,Zerg
53,KR,4339,Master,Terran
53,KR,4339,Master,Protoss
53,KR,4339,Master,Terran
53,KR,4338,Master,Random
53,KR,4338,Master,Terran
53,KR,4337,Master,Protoss
53,KR,4337,Master,Random
53,KR,4337,Master,Terran
53,KR,4337,Master,Terran
53,KR,4336,Master,Terran
53,KR,4336,Master,Zerg
53,KR,4336,Master,Protoss
53,KR,4336,Master,Terran
53,KR,4335,Master,Zerg
53,KR,4335,Master,Terran
53,KR,4335,Master,Terran
53,KR,4334,Master,Protoss
53,KR,4334,Master,Protoss
53,KR,4333,Master,Terran
53,KR,4333,Master,Protoss
53,KR,4332,Master,Protoss
53,KR,4332,Master,Terran
53,KR,4331,Master,Terran
53,KR,4330,Master,Zerg
53,KR,4330,Master,Terran
53,KR,4330,Master,Terran
53,KR,4330,Master,Protoss
53,KR,4329,Master,Terran
53,KR,4329,Master,Protoss
53,KR,4329,Master,Protoss
53,KR,4329,Master,Protoss
53,KR,4329,Master,Zerg
53,KR,4328,Master,Protoss
53,KR,4328,Master,Zerg
53,KR,4327,Master,Random
53,KR,4327,Master,Protoss
53,KR,4327,Master,Protoss
53,KR,4325,Master,Zerg
53,KR,4325,Master,Protoss
53,KR,4324,Master,Protoss
53,KR,4324,Master,Protoss
53,KR,4323,Master,Zerg
53,KR,4323,Master,Terran
53,KR,4323,Master,Zerg
53,KR,4323,Master,Zerg
53,KR,4322,Master,Terran
53,KR,4322,Master,Protoss
53,KR,4321,Master,Terran
53,KR,4321,Master,Zerg
53,KR,4321,Master,Terran
53,KR,4321,Master,Random
53,KR,4320,Master,Protoss
53,KR,4320,Master,Terran
53,KR,4320,Master,Zerg
53,KR,4320,Master,Terran
53,KR,4320,Master,Protoss
53,KR,4319,Master,Terran
53,KR,4319,Master,Zerg
53,KR,4318,Master,Terran
53,KR,4317,Master,Zerg
53,KR,4317,Master,Zerg
53,KR,4316,Master,Terran
53,KR,4315,Master,Zerg
53,KR,4315,Master,Zerg
53,KR,4314,Master,Zerg
53,KR,4314,Master,Terran
53,KR,4313,Master,Protoss
53,KR,4312,Master,Protoss
53,KR,4312,Master,Terran
53,KR,4310,Master,Terran
53,KR,4310,Master,Protoss
53,KR,4310,Master,Protoss
53,KR,4310,Master,Zerg
53,KR,4309,Master,Terran
53,KR,4309,Master,Terran
53,KR,4308,Master,Terran
53,KR,4308,Master,Terran
53,KR,4308,Master,Terran
53,KR,4308,Master,Zerg
53,KR,4307,Master,Zerg
53,KR,4307,Master,Zerg
53,KR,4307,Master,Zerg
53,KR,4305,Master,Zerg
53,KR,4305,Master,Terran
53,KR,4305,Master,Terran
53,KR,4303,Master,Terran
53,KR,4303,Master,Terran
53,KR,4303,Master,Terran
53,KR,4302,Master,Protoss
53,KR,4302,Master,Protoss
53,KR,4301,Master,Random
53,KR,4301,Master,Random
53,KR,4301,Master,Terran
53,KR,4301,Master,Random
53,KR,4301,Master,Zerg
53,KR,4300,Master,Protoss
53,KR,4300,Master,Zerg
53,KR,4300,Master,Terran
53,KR,4300,Master,Protoss
53,KR,4299,Master,Terran
53,KR,4299,Master,Zerg
53,KR,4299,Master,Zerg
53,KR,4298,Master,Zerg
53,KR,4298,Master,Protoss
53,KR,4298,Master,Terran
53,KR,4297,Master,Protoss
53,KR,4297,Master,Zerg
53,KR,4297,Master,Terran
53,KR,4296,Master,Terran
53,KR,4296,Master,Protoss
53,KR,4296,Master,Zerg
53,KR,4296,Master,Terran
53,KR,4296,Master,Protoss
53,KR,4295,Master,Protoss
53,KR,4295,Master,Protoss
53,KR,4295,Master,Terran
53,KR,4295,Master,Terran
53,KR,4295,Master,Terran
53,KR,4294,Master,Zerg
53,KR,4294,Master,Terran
53,KR,4294,Master,Random
53,KR,4294,Master,Terran
53,KR,4293,Master,Zerg
53,KR,4293,Master,Protoss
53,KR,4292,Master,Terran
53,KR,4292,Master,Terran
53,KR,4292,Master,Zerg
53,KR,4292,Master,Terran
53,KR,4292,Master,Zerg
53,KR,4291,Master,Protoss
53,KR,4291,Master,Protoss
53,KR,4290,Master,Protoss
53,KR,4289,Master,Zerg
53,KR,4289,Master,Protoss
53,KR,4289,Master,Terran
53,KR,4288,Master,Terran
53,KR,4287,Master,Protoss
53,KR,4287,Master,Protoss
53,KR,4287,Master,Terran
53,KR,4286,Master,Random
53,KR,4285,Master,Protoss
53,KR,4284,Master,Protoss
53,KR,4284,Master,Terran
53,KR,4283,Master,Terran
53,KR,4282,Master,Terran
53,KR,4281,Master,Zerg
53,KR,4281,Master,Random
53,KR,4280,Master,Zerg
53,KR,4280,Master,Random
53,KR,4280,Master,Terran
53,KR,4279,Master,Random
53,KR,4279,Master,Terran
53,KR,4278,Master,Terran
53,KR,4277,Master,Protoss
53,KR,4277,Master,Terran
53,KR,4276,Master,Terran
53,KR,4276,Master,Zerg
53,KR,4275,Master,Zerg
53,KR,4275,Master,Protoss
53,KR,4275,Master,Zerg
53,KR,4275,Master,Protoss
53,KR,4275,Master,Protoss
53,KR,4274,Master,Terran
53,KR,4274,Master,Terran
53,KR,4274,Master,Protoss
53,KR,4274,Master,Terran
53,KR,4273,Master,Terran
53,KR,4272,Master,Protoss
53,KR,4271,Master,Protoss
53,KR,4271,Master,Protoss
53,KR,4271,Master,Terran
