Season,Region,Rating,Rank,Race
46,CN,4867,Grandmaster,Protoss
46,CN,4866,Grandmaster,Zerg
46,CN,4864,Grandmaster,Zerg
46,CN,4863,Grandmaster,Terran
46,CN,4863,Grandmaster,Protoss
46,CN,4863,Grandmaster,Terran
46,CN,4863,Grandmaster,Protoss
46,CN,4862,Grandmaster,Terran
46,CN,4862,Grandmaster,Terran
46,CN,4862,Grandmaster,Terran
46,CN,4860,Grandmaster,Protoss
46,CN,4859,Grandmaster,Protoss
46,CN,4859,Grandmaster,Random
46,CN,4859,Grandmaster,Protoss
46,CN,4859,Grandmaster,Protoss
46,CN,4858,Grandmaster,Protoss
46,CN,4857,Grandmaster,Zerg
46,CN,4857,Grandmaster,Random
46,CN,4855,Grandmaster,Protoss
46,CN,4854,Grandmaster,Terran
46,CN,4851,Grandmaster,Protoss
46,CN,4851,Grandmaster,Zerg
46,CN,4851,Grandmaster,Protoss
46,CN,4851,Grandmaster,Terran
46,CN,4851,Grandmaster,Zerg
46,CN,4849,Grandmaster,Protoss
46,CN,4849,Grandmaster,Random
46,CN,4849,Grandmaster,Protoss
46,CN,4848,Grandmaster,Protoss
46,CN,4848,Grandmaster,Zerg
46,CN,4848,Grandmaster,Protoss
46,CN,4847,Grandmaster,Protoss
46,CN,4847,Grandmaster,Protoss
46,CN,4846,Grandmaster,Protoss
46,CN,4846,Grandmaster,Zerg
46,CN,4845,Grandmaster,Protoss
46,CN,4844,Grandmaster,Zerg
46,CN,4844,Grandmaster,Protoss
46,CN,4843,Grandmaster,Protoss
46,CN,4843,Grandmaster,Terran
46,CN,4843,Grandmaster,Protoss
46,CN,4842,Grandmaster,Protoss
46,CN,4841,Grandmaster,Zerg
46,CN,4840,Grandmaster,Zerg
46,CN,4840,Grandmaster,Protoss
46,CN,4840,Grandmaster,Zerg
46,CN,4838,Grandmaster,Protoss
46,CN,4837,Grandmaster,Protoss
46,CN,4836,Grandmaster,Zerg
46,CN,4836,Grandmaster,Terran
46,CN,4836,Grandmaster,Zerg
46,CN,4836,Grandmaster,Protoss
46,CN,4835,Grandmaster,Protoss
46,CN,4835,Grandmaster,Zerg
46,CN,4835,Grandmaster,Protoss
46,CN,4834,Grandmaster,Terran
46,CN,4834,Grandmaster,Terran
46,CN,4834,Grandmaster,Terran
46,CN,4834,Grandmaster,Terran
46,CN,4834,Grandmaster,Protoss
46,CN,4833,Grandmaster,Terran
46,CN,4833,Grandmaster,Terran
46,CN,4833,Grandmaster,Terran
46,CN,4832,Grandmaster,Terran
46,CN,4832,Grandmaster,Protoss
46,CN,4832,Grandmaster,Terran
46,CN,4832,Grandmaster,Terran
46,CN,4832,Grandmaster,Protoss
46,CN,4831,Grandmaster,Zerg
46,CN,4831,Grandmaster,Terran
46,CN,4831,Grandmaster,Protoss
46,CN,4830,Grandmaster,Zerg
46,CN,4830,Grandmaster,Terran
46,CN,4829,Grandmaster,Zerg
46,CN,4829,Grandmaster,Terran
46,CN,4827,Grandmaster,Protoss
46,CN,4827,Grandmaster,Terran
46,CN,4826,Grandmaster,Terran
46,CN,4826,Grandmaster,Protoss
46,CN,4825,Grandmaster,Protoss
46,CN,4825,Grandmaster,Protoss
46,CN,4824,Grandmaster,Terran
46,CN,4823,Grandmaster,Zerg
46,CN,4823,Grandmaster,Protoss
46,CN,4823,Grandmaster,Protoss
46,CN,4821,Grandmaster,Protoss
46,CN,4821,Grandmaster,Protoss
46,CN,4821,Grandmaster,Protoss
46,CN,4821,Grandmaster,Protoss
46,CN,4820,Grandmaster,Terran
46,CN,4820,Grandmaster,Terran
46,CN,4819,Grandmaster,Zerg
46,CN,4819,Grandmaster,Protoss
46,CN,4819,Grandmaster,Protoss
46,CN,4819,Grandmaster,Protoss
46,CN,4818,Grandmaster,Terran
46,CN,4818,Grandmaster,Protoss
46,CN,4817,Grandmaster,Protoss
46,CN,4817,Grandmaster,Protoss
46,CN,4816,Grandmaster,Terran
46,CN,4816,Grandmaster,Zerg
46,CN,4816,Grandmaster,Terran
46,CN,4816,Grandmaster,Protoss
46,CN,4815,Grandmaster,Terran
46,CN,4815,Grandmaster,Protoss
46,CN,4815,Grandmaster,Terran
46,CN,4815,Grandmaster,Protoss
46,CN,4814,Grandmaster,Terran
46,CN,4814,Grandmaster,Terran
46,CN,4813,Grandmaster,Random
46,CN,4813,Grandmaster,Zerg
46,CN,4812,Grandmaster,Protoss
46,CN,4812,Grandmaster,Terran
46,CN,4811,Grandmaster,Zerg
46,CN,4811,Grandmaster,Terran
46,CN,4811,Grandmaster,Zerg
