Season,Region,Rating,Rank,Race
42,KR,4135,Diamond,Protoss
42,KR,4135,Diamond,Zerg
42,KR,4134,Diamond,Protoss
42,KR,4134,Diamond,Terran
42,KR,4134,Diamond,Terran
42,KR,4134,Diamond,Protoss
42,KR,4134,Diamond,Terran
42,KR,4133,Diamond,Zerg
42,KR,4133,Diamond,Terran
42,KR,4133,Diamond,Protoss
42,KR,4133,Diamond,Terran
42,KR,4133,Diamond,Terran
42,KR,4133,Diamond,Terran
42,KR,4133,Diamond,Terran
42,KR,4133,Diamond,Protoss
42,KR,4132,Diamond,Protoss
42,KR,4132,Diamond,Protoss
42,KR,4132,Diamond,Terran
42,KR,4132,Diamond,Protoss
42,KR,4132,Diamond,Terran
42,KR,4132,Diamond,Terran
42,KR,4132,Diamond,Terran
42,KR,4132,Diamond,Terran
42,KR,4132,Diamond,Terran
42,KR,4132,Diamond,Random
42,KR,4132,Diamond,Terran
42,KR,4131,Diamond,Zerg
42,KR,4131,Diamond,Terran
42,KR,4131,Diamond,Zerg
42,KR,4131,Diamond,Zerg
42,KR,4131,Diamond,Terran
42,KR,4131,Diamond,Random
42,KR,4131,Diamond,Protoss
42,KR,4131,Diamond,Zerg
42,KR,4131,Diamond,Terran
42,KR,4130,Diamond,Zerg
42,KR,4130,Diamond,Protoss
42,KR,4130,Diamond,Protoss
42,KR,4130,Diamond,Terran
42,KR,4130,Diamond,Zerg
42,KR,4130,Diamond,Protoss
42,KR,4129,Diamond,Zerg
42,KR,4129,Diamond,Zerg
42,KR,4129,Diamond,Protoss
42,KR,4129,Diamond,Zerg
42,KR,4129,Diamond,Random
42,KR,4129,Diamond,Terran
42,KR,4129,Diamond,Terran
42,KR,4129,Diamond,Protoss
42,KR,4129,Diamond,Zerg
42,KR,4128,Diamond,Zerg
42,KR,4128,Diamond,Protoss
42,KR,4128,Diamond,Terran
42,KR,4127,Diamond,Random
42,KR,4127,Diamond,Zerg
42,KR,4127,Diamond,Terran
42,KR,4127,Diamond,Zerg
42,KR,4127,Diamond,Terran
42,KR,4127,Diamond,Zerg
42,KR,4127,Diamond,Terran
42,KR,4127,Diamond,Zerg
42,KR,4127,Diamond,Zerg
42,KR,4127,Diamond,Protoss
42,KR,4127,Diamond,Zerg
42,KR,4126,Diamond,Protoss
42,KR,4126,Diamond,Terran
42,KR,4126,Diamond,Zerg
42,KR,4126,Diamond,Protoss
42,KR,4126,Diamond,Zerg
